gene1	gene2
stumps	msk
cbx	msk
tup	msk
dco	msk
18w	msk
esg	msk
tutl	msk
sli	msk
MED11	tll
Jra	tll
boss	Tm1
inaC	Tm1
Spred	Tm1
chp	Tm1
hep	Tm1
Crk	Tm1
ftz-f1	Tm1
Pka-C3	Tm1
gbb	Tm1
Jafrac2	Tm1
ninaE	Tm1
foxo	srp
Pop2	Btk29A
CdsA	fred
Traf6	Mmp1
CkIIalpha	sll
Hem	Hmgs
xl6	Su(var)2-10
CtBP	Su(var)2-10
kuk	Su(var)2-10
fs(2)ltoPP43	Su(var)2-10
Rpd3	Su(var)2-10
dpld	Su(var)2-10
dom	Su(var)2-10
l(3)mbt	Su(var)2-10
tld	Su(var)2-10
tin	Su(var)2-10
neur	CycB
MYPT-75D	CycB
Su(var)2-10	CycB
sina	CycB
Iswi	CycB
car	CycB
xl6	CycB
CtBP	CycB
kuk	CycB
fs(2)ltoPP43	CycB
Rpd3	CycB
dpld	CycB
dom	CycB
l(3)mbt	CycB
tld	CycB
nej	spir
Abl	spir
rux	spir
Atg5	spir
ics	spir
Pvf1	spir
rdo	spn-A
da	spn-A
hpo	spn-A
tok	spn-A
Borr	spn-A
CG16719	spn-A
ine	spn-A
bon	spn-A
cin	spn-A
Mer	spn-A
glu	spn-A
CycE	spn-A
esc	spn-A
alien	spn-A
Dl	spn-A
Stat92E	spn-A
CycA	spn-A
Eip63F-1	spn-A
E(z)	spn-A
Caf1	spn-A
dmt	spn-A
thr	spn-A
asf1	spn-A
mask	Akap200
Hr46	sec23
eff	sec23
pbl	Pde8
cactin	Pde8
sec23	Pde8
cos	Pde8
ash1	Pde8
Su(H)	Pde8
mbo	cos
wee	cos
osa	cos
Hr46	cos
eff	cos
rdo	Borr
da	Borr
hpo	Borr
tok	Borr
spn-A	Borr
CG16719	Borr
ine	Borr
bon	Borr
cin	Borr
Mer	Borr
glu	Borr
CycE	Borr
esc	Borr
alien	Borr
Dl	Borr
Stat92E	Borr
CycA	Borr
Eip63F-1	Borr
E(z)	Borr
Caf1	Borr
dmt	Borr
thr	Borr
asf1	Borr
eg	140up
spir	nej
Abl	nej
Lis-1	nej
LIMK1	nej
th	nej
tra	Lcp65Ag1
Axn	Lcp65Ag1
yrt	Lcp65Ag1
rhea	sav
tub	sav
CG2678	lola
cas	robo
Antp	CG32486
cnc	santa-maria
btl	stumps
msk	stumps
emc	stumps
cp309	stumps
bt	yrt
W	bap
scra	bap
LIMK1	bap
chrw	bap
dec-1	bap
d4	tud
qm	Pkn
ben	sina
Su(var)2-10	sina
CycB	sina
sle	sina
Pcaf	sina
chif	sina
Arc-p34	Dp
fs(2)ltoPP43	l(2)efl
ofs	cnc
ea	cnc
CG34450	cnc
Crk	cnc
CG6372	cnc
CG17470	cnc
spir	Atg5
Sb	Atg5
G-oalpha47A	Atg5
ey	Atg5
Pak	Atg5
LanA	Atg5
CSN4	Atg5
CG1942	Atg5
Dcp-1	Atg5
drk	Atg5
NetB	Atg5
SelG	Atg5
Crk	acj6
ena	d4
Dat	d4
dome	d4
sqd	d4
tud	d4
bhr	d4
par-6	d4
lwr	d4
da	CG16719
hpo	CG16719
spn-A	CG16719
Borr	CG16719
glu	CG16719
CycE	CG16719
esc	CG16719
alien	CG16719
CycA	CG16719
E(z)	CG16719
Caf1	CG16719
dmt	CG16719
thr	CG16719
asf1	CG16719
Set2	raw
Wnt5	raw
CG1942	raw
pav	raw
sec23	CG9445
cos	CG9445
Dok	CG9445
Su(H)	CG9445
tum	CG9445
alph	CG9445
mbo	CG9445
wee	CG9445
osa	CG9445
grp	CG9445
Tm1	gbb
gbb	gbb
Vhl	Hs2st
sktl	Hs2st
Sry-delta	kis
vlc	kis
brat	kis
srp	run
mib1	run
cas	run
robo	run
CG32486	run
CG34379	run
Dap160	run
mam	run
LanB1	run
pnr	run
jar	run
alpha-Spec	run
aft	run
Antp	run
dah	pn
ash2	pn
kkv	pn
cort	pn
CG9104	pn
LCBP1	pn
dos	pn
dpp	pnt
emb	pnt
bnb	pnt
eg	Fmr1
lwr	Myo31DF
tra2	sgg
cher	sgg
yrt	sgg
Sry-delta	sgg
meso18E	sgg
Rbp9	sgg
prod	sgg
CG2678	mbt
ttk	Sin3A
Cyp1	Sin3A
caup	Set2
pav	Set2
pros	exu
toy	exu
emc	exu
stumps	exu
cp309	exu
rib	exu
Dlic2	exu
trn	exu
CG12896	exu
sli	exu
flfl	Taf4
ct	Taf4
Dp	Taf4
drm	Taf4
CG1244	Taf4
Rca1	Taf4
hyx	Taf4
Arc-p34	Taf4
EcR	Taf4
Tm1	Jafrac2
Jafrac2	Jafrac2
bowl	Fas3
Optix	Fas3
eg	wus
fred	wus
bigmax	wus
Fmr1	wus
Pvr	Wnt5
wupA	Wnt5
G-oalpha47A	Wnt5
ey	Wnt5
RhoL	Wnt5
LanA	Wnt5
CSN4	Wnt5
raw	Wnt5
Sin3A	Wnt5
drk	Wnt5
pav	Wnt5
NetB	Wnt5
SelG	Wnt5
CG34379	sprt
G-salpha60A	sprt
fal	sprt
Tab2	sprt
srp	jar
mib1	jar
Dap160	jar
mam	jar
run	jar
EcR	v
ash1	Snap
Sema-2a	vap
Ptpmeg	vap
jing	vap
Pkn	Src42A
qm	Src42A
msk	esg
Eip71CD	esg
hpo	alien
tok	alien
spn-A	alien
Borr	alien
CG16719	alien
ine	alien
bon	alien
cin	alien
Mer	alien
CycE	alien
esc	alien
Dl	alien
Stat92E	alien
CycA	alien
Eip63F-1	alien
E(z)	alien
Caf1	alien
dmt	alien
thr	alien
asf1	alien
cathD	peb
Arc42	peb
Gtp-bp	hyd
prd	hyd
ry	trc
hyd	trc
Nrx-IV	trc
pelo	trc
prd	trc
G-ialpha65A	Eip63E
l(2)gl	Eip63E
fog	Eip63E
Galpha73B	ird5
betaTub56D	ird5
Rho1	ird5
CG8247	ird5
ken	ird5
Lac	bl
bib	bl
emb	bl
emb	drl
odd	drl
loco	drl
sced	CG2678
blow	CG2678
sina	neur
Pcaf	neur
Hr78	Rab5
cathD	Rab7
RhoGAPp190	Rab7
Sh	Mmp2
Mitf	eg
lic	mus304
slam	mus304
fred	CdsA
knrl	CdsA
Rheb	CdsA
eIF-4E	CdsA
ecd	CdsA
stumps	btl
pbl	Cyt-c-d
cactin	Cyt-c-d
sec23	Cyt-c-d
cos	Cyt-c-d
crol	ttk
Cks30A	ttk
fs(1)K10	flfl
amx	flfl
drm	flfl
CG1244	flfl
Taf4	flfl
dl	flfl
numb	flfl
Rca1	flfl
hyx	flfl
pcm	flfl
Arc-p34	flfl
RhoL	Pvr
raw	Pvr
bhr	tud
lwr	tud
CG9104	tud
Rca1	Dp
hyx	Dp
pcm	Dp
lilli	CadN
ics	CadN
fs(1)K10	Taf4
spin	Fas3
bs	Fas3
Rho1	Syx1A
Dl	Syx1A
CG14995	Syx1A
dpp	drl
abd-A	crc
tub	cathD
Orct	cathD
rdx	Arc42
Cip4	Arc42
Dlic2	toy
dco	toy
exu	toy
xl6	MYPT-75D
CtBP	MYPT-75D
kuk	MYPT-75D
Dlic2	btl
l(2)gd1	B4
tub	B4
Pk61C	CG2681
Mef2	klar
sdt	Rack1
CG17221	Rack1
esg	Rack1
mth	Rack1
sar1	Sobp
Cip4	Sobp
Cyt-c-d	ash1
Pde8	ash1
Dok	ash1
CG9445	ash1
Snap	ash1
grp	ash1
bib	inv
Sulf1	inv
dsf	inv
glec	inv
Nf1	shot
shrb	shot
ap	shot
slam	shot
caps	Oseg1
cta	Pk61C
pdm2	Pk61C
neur	Pcaf
MYPT-75D	Pcaf
Su(var)2-10	Pcaf
CycB	Pcaf
sina	Pcaf
xl6	Pcaf
CtBP	Pcaf
kuk	Pcaf
dpld	Pcaf
dom	Pcaf
l(3)mbt	Pcaf
tld	Pcaf
CG2678	xmas-2
lola	mbt
Atg6	Sin3A
Wnt5	Sin3A
trc	Sin3A
klar	dnc
LanB2	dnc
enok	dnc
tkv	dnc
chrw	dnc
emc	morgue
tup	morgue
Sxl	morgue
oaf	morgue
lva	Set2
Pvr	Set2
RhoL	Set2
raw	Set2
ttk	trc
Sin3A	trc
Mmp2	rg
Mitf	d
sec23	pbl
Pde8	pbl
cos	pbl
cnk	pbl
pot	pbl
Su(H)	pbl
sec23	cactin
Pde8	cactin
cos	cactin
cnk	cactin
pot	cactin
wal	Eip74EF
frc	Eip74EF
rdx	Eip74EF
qua	eg
capu	RhoGAPp190
inv	MED11
Abd-B	MED11
sgg	cher
sktl	srp
qua	fred
Alk	fred
Optix	fred
Patj	fred
ecd	fred
CG8149	Mmp1
sec13	Mmp1
Tl	Mmp1
cnk	Hmgs
Hs2st	spir
mbl	CG18369
mri	CG18369
CG34417	CG18369
gkt	CG18369
pn	CG18369
dah	CG18369
ash2	CG18369
kkv	CG18369
cort	CG18369
Pen	CG18369
LCBP1	CG18369
dos	CG18369
Scgdelta	bnl
emp	sec23
pbl	sec23
cactin	sec23
Cyt-c-d	sec23
Pde8	sec23
cos	sec23
cnk	sec23
pot	sec23
Su(H)	sec23
tum	sec23
alph	sec23
mbo	sec23
wee	sec23
osa	sec23
bcd	nej
pdm2	nej
Pvf1	nej
twi	dlg1
Dcp-1	Wnt5
tou	hyd
foxo	rg
rad50	rg
sktl	rg
qkr58E-3	svr
Sobp	sar1
tub	sar1
sno	p53
fs(1)K10	dl
drm	dl
CG1244	dl
Rca1	dl
hyx	dl
Arc-p34	dl
ben	Dl
da	Dl
hpo	Dl
spn-A	Dl
Borr	Dl
Mer	Dl
glu	Dl
CycE	Dl
esc	Dl
alien	Dl
Syx1A	Dl
CycA	Dl
Not1	CG4945
ttk	eve
tub	eve
CG17221	eve
sar1	eve
Borr	Stat92E
betaTub56D	Stat92E
ine	Stat92E
CG3987	Stat92E
up	Stat92E
Mer	Stat92E
glu	Stat92E
CycE	Stat92E
CG8247	Stat92E
esc	Stat92E
alien	Stat92E
CycA	Stat92E
Mlc1	Stat92E
E(z)	Stat92E
Caf1	Stat92E
dmt	Stat92E
Mhc	Stat92E
thr	Stat92E
asf1	Stat92E
Hem	ken
CycB	dpld
sina	dpld
Pcaf	dpld
kuk	dpld
l(3)mbt	dpld
tld	dpld
Atg5	CG1942
wal	CG1942
Pak	Tak1
shn	Tak1
lic	Tak1
spn-A	E(z)
Borr	E(z)
CG16719	E(z)
ine	E(z)
bon	E(z)
cin	E(z)
Mer	E(z)
glu	E(z)
CycE	E(z)
esc	E(z)
alien	E(z)
Dl	E(z)
Stat92E	E(z)
CycA	E(z)
Eip63F-1	E(z)
Caf1	E(z)
dmt	E(z)
thr	E(z)
asf1	E(z)
ALiX	Pink1
G-oalpha47A	caup
CSN4	caup
Set2	caup
Idgf4	caup
bcd	caup
Pvr	pav
RhoL	pav
raw	pav
Set2	pav
Wnt5	pav
rdo	Caf1
da	Caf1
hpo	Caf1
tok	Caf1
spn-A	Caf1
Borr	Caf1
bcd	NetB
fs(1)K10	Arc-p34
amx	Arc-p34
drm	Arc-p34
CG1244	Arc-p34
Taf4	Arc-p34
dl	Arc-p34
numb	Arc-p34
Rca1	Arc-p34
hyx	Arc-p34
pcm	Arc-p34
Dif	Arc-p34
Abl	fru
LanB2	fru
pros	CG12896
stumps	CG12896
exu	CG12896
sli	CG12896
CdsA	Rheb
ecd	Rheb
l(2)37Cc	Rheb
yrt	bt
rdo	dmt
da	dmt
hpo	dmt
tok	dmt
spn-A	dmt
Borr	dmt
bon	dmt
cin	dmt
Mer	dmt
Caf1	dmt
thr	dmt
asf1	dmt
Syx1A	CG14995
Mmp2	tou
Es2	tou
cp309	tou
sno	tou
Eip71CD	tou
Uba1	tou
hyd	tou
mth	tou
mbl	Pen
mri	Pen
CG34417	Pen
gkt	Pen
kkv	Pen
LCBP1	Pen
neur	tld
MYPT-75D	tld
Su(var)2-10	tld
CycB	tld
sina	tld
Pcaf	tld
CtBP	tld
kuk	tld
dom	tld
l(3)mbt	tld
Sema-2a	Tl
Mmp1	Tl
jing	Tl
kuz	Tl
CG9769	Tl
rux	tkv
klar	tkv
oaf	tkv
dnc	tkv
Lac	CG4500
knrl	CG4500
qkr58E-3	CG8216
cact	CG8216
mask	CG8216
hkb	snf
Bap60	snf
E2f2	snf
pn	CG9104
dah	CG9104
mbl	LCBP1
CG34417	LCBP1
gkt	LCBP1
pn	LCBP1
dah	LCBP1
ash2	LCBP1
kkv	LCBP1
cort	LCBP1
Pen	LCBP1
dos	LCBP1
Idgf5	Su(z)12
sno	Eip74EF
cin	RhoGAPp190
Dp	flfl
CG12301	flfl
sqd	tll
hkl	tll
d4	tll
Fmr1	fred
wus	fred
dock	Src64B
ry	Sur
Pk61C	Sur
th	pav
G-salpha60A	aft
LanB1	aft
run	aft
Tab2	aft
G-ialpha65A	fog
Eip63E	fog
Cyt-c-d	emp
ics	Mmp2
Optix	CdsA
bigmax	p53
Alk	p53
Optix	p53
Sur	p53
Tak1	p53
lic	p53
CG2678	cbt
flfl	dl
Dp	dl
Hr46	CG4945
grp	CG4945
Rab5	eve
crol	eve
l(2)gd1	Tak1
p53	Tak1
Lis-1	Tak1
fal	RhoGAP68F
Dap160	RhoGAP68F
Mitf	RhoGAP68F
rdo	CycA
da	CycA
hpo	CycA
tok	CycA
spn-A	CycA
Borr	CycA
CG1244	Rca1
Taf4	Rca1
dl	Rca1
numb	Rca1
hyx	Rca1
pcm	Rca1
Arc-p34	Rca1
Dif	Rca1
CkIIalpha	pelo
dsd	pelo
Rab5	Hr78
dlg1	Hr78
cbt	Hr78
sced	Hr78
fl(2)d	kuz
Tl	kuz
emp	mbo
pbl	mbo
cactin	mbo
Pde8	mbo
cos	mbo
cnk	mbo
pot	mbo
Su(H)	mbo
tum	mbo
alph	mbo
wee	mbo
osa	mbo
eff	mbo
CG33205	par-6
ena	par-6
Rca1	hyx
pcm	hyx
Arc-p34	hyx
Dif	hyx
CG2678	sced
frc	sced
capu	sced
twi	sced
Hr78	sced
Hph	sced
pio	sced
Dredd	sced
Tm1	ninaE
ninaE	ninaE
sina	Dscam
Dad	lic
p53	lic
Tak1	lic
Su(z)12	Idgf5
E(bx)	Idgf5
mbo	wee
osa	wee
Hr46	wee
ttk	Cks30A
Oseg1	Cks30A
mfas	Apc
CG32082	Apc
Mbs	Apc
hkl	ytr
pyd	ytr
CG2678	blow
rad50	Hph
xmas-2	Hph
sced	Hph
pio	Hph
Dredd	Hph
caps	fs(1)M3
betaTub56D	chinmo
bon	chinmo
CG10641	CG13850
sdt	CG13850
twi	CG13850
ix	E2f2
hkb	E2f2
snf	E2f2
trio	E2f2
her	E2f2
chico	eIF-4a
noc	eIF-4a
Sxl	eIF-4a
opa	eIF-4a
phyl	stil
neur	l(3)mbt
MYPT-75D	l(3)mbt
Su(var)2-10	l(3)mbt
CycB	l(3)mbt
sina	l(3)mbt
dom	l(3)mbt
tld	l(3)mbt
emp	osa
pbl	osa
cactin	osa
sec23	osa
Pde8	osa
cos	osa
cnk	osa
pot	osa
Su(H)	osa
alph	osa
mbo	osa
wee	osa
Sobp	Cip4
rhea	Cip4
tub	Cip4
CG18369	kkv
mbl	kkv
gkt	kkv
pn	kkv
dah	kkv
ash2	kkv
cort	kkv
Pen	kkv
dos	kkv
flfl	pcm
ct	pcm
Dp	pcm
fs(1)K10	pcm
drm	pcm
CG1244	pcm
numb	pcm
Rca1	pcm
hyx	pcm
Arc-p34	pcm
EcR	pcm
cnk	Hr46
pot	Hr46
cact	Idgf1
how	Idgf1
Ef1gamma	eff
Dok	eff
Su(H)	eff
tum	eff
Dl	eff
alph	eff
mbo	eff
osa	eff
tok	E(z)
flfl	Arc-p34
Dp	Arc-p34
CG12301	Arc-p34
glu	dmt
CycE	dmt
esc	dmt
alien	dmt
Dl	dmt
Stat92E	dmt
CycA	dmt
Eip63F-1	dmt
E(z)	dmt
xl6	tld
baz	snf
her	snf
dup	CG9104
dlg1	CG9104
tud	CG9104
zfh2	W
Ephrin	Sema-2a
vap	Sema-2a
Tl	Sema-2a
scrib	Arc42
Cp1	p53
tral	ImpE3
xl6	dpld
CtBP	dpld
hyd	pelo
trc	pelo
Apc	CG32082
tin	CG32082
ytr	pyd
Ptpmeg	kuz
hdc	kuz
MED24	sced
xmas-2	sced
rdo	Eip63F-1
da	Eip63F-1
hpo	Eip63F-1
tok	Eip63F-1
spn-A	Eip63F-1
Borr	Eip63F-1
ine	Eip63F-1
bon	Eip63F-1
Mer	Eip63F-1
jumu	Eip63F-1
glu	Eip63F-1
CycE	Eip63F-1
esc	Eip63F-1
alien	Eip63F-1
E(z)	Eip63F-1
Caf1	Eip63F-1
dmt	Eip63F-1
thr	Eip63F-1
asf1	Eip63F-1
mus304	lic
l(1)G0289	lic
cin	lic
frc	Cks30A
mmy	Cks30A
NAT1	fax
sno	blow
Lim1	chinmo
Ank2	chinmo
Pgant35A	chinmo
Cyp1	CG13850
14-3-3zeta	CG13850
Atpalpha	CG13850
Mmp2	Sh
spir	Sh
Abl	Sh
mth	Sh
kuk	l(3)mbt
tum	osa
sbb	kkv
cact	dib
crol	bowl
tral	e
jagn	e
sle	ben
shn	ben
da	rdo
hpo	rdo
tok	rdo
spn-A	rdo
Borr	rdo
CG16719	rdo
CycE	rdo
esc	rdo
alien	rdo
CycA	rdo
Eip63F-1	rdo
E(z)	rdo
Caf1	rdo
dmt	rdo
thr	rdo
asf1	rdo
CG8149	lin
MED24	cathD
eve	sar1
mmy	cbt
dom	dpld
Abl	CG1942
raw	CG1942
LanA	Dcp-1
Cks30A	Tak1
SelG	Tak1
jagn	cg
Cka	cg
Aph-4	cg
tamo	fw
gro	fw
cic	fw
dally	fw
sgl	fw
gl	fw
toy	tutl
msk	tutl
tsh	tutl
tll	bhr
ena	bhr
Dat	bhr
dome	bhr
sqd	bhr
tud	bhr
d4	bhr
CG34417	ash2
Dys	ash2
pn	ash2
dah	ash2
kkv	ash2
cort	ash2
LCBP1	ash2
Mmp2	mth
l(1)G0289	mth
Sb	mth
Rack1	mth
v	numb
Rca1	numb
hyx	numb
pcm	numb
Arc-p34	numb
Idgf2	numb
cathD	14-3-3zeta
Orct	14-3-3zeta
CG13850	14-3-3zeta
uzip	14-3-3zeta
nej	Lis-1
Oseg1	Lis-1
wls	par-6
dsf	Cks30A
Hs6st	fax
trio	bun
siz	bnb
noc	bnb
emb	bnb
wg	bnb
pnt	bnb
Bap60	E2f2
CG9104	kkv
LCBP1	kkv
CG4945	Hr46
wee	Hr46
Lar	Idgf1
rad50	emp
ksr	emp
Es2	CG2678
lola	CG2678
xmas-2	CG2678
dei	CG2678
pn	CG2678
dah	CG2678
cort	CG2678
enok	crc
run	pros
l(2)efl	neur
Orct	Rab7
Dap160	d
Ark	d
Arc42	lva
ttk	lva
wal	lva
lva	Arc42
PhKgamma	mus304
Abd-B	tll
bhr	tll
lwr	tll
Tm1	Tm1
Yp1	Tm1
CG17739	Tm1
ics	srp
jar	srp
dec-1	srp
Arp66B	Btk29A
shg	Btk29A
tud	Mmp1
dsd	sll
toe	Hmgs
Snap	Hmgs
chico	caps
Cp1	caps
twf	caps
ast	caps
fs(1)M3	caps
Atx2	caps
neur	Su(var)2-10
Vhl	spir
wls	ena
ssh	ena
bhr	ena
par-6	ena
lwr	ena
Myo61F	ena
inv	spen
capu	Rab5
Nf1	RhoGAPp190
CycB	Su(var)2-10
sina	Su(var)2-10
l(2)efl	Su(var)2-10
Pcaf	Su(var)2-10
lilli	spir
CG1942	spir
RhoGAP68F	spir
Sh	spir
hdc	Ptpmeg
vap	Ptpmeg
kuz	Ptpmeg
eg	qua
140up	qua
dj	qua
dock	msn
CG1942	BicD
eg	CdsA
siz	btl
E(z)	tok
Caf1	tok
dmt	tok
thr	tok
asf1	tok
lva	ttk
ry	ttk
Lcp65Ag1	sll
mfas	MYPT-75D
fd59A	spen
meso18E	sll
prod	sll
Sxl	gl
fw	gl
trio	sgg
Lim1	ird5
tow	uzip
peb	uzip
14-3-3zeta	uzip
msn	N
brm	N
form3	N
tral	CG17470
cnc	CG17470
ix	her
hkb	her
CG14995	dec-1
CG18369	dos
Apc	Dif
NAT1	Hs6st
Sema-1b	Hs6st
fax	Hs6st
baz	tra2
l(2)gd1	CG33205
Appl	CG33205
bun	kay
dpn	Jra
Ark	Jra
CG9769	gl
ecd	mbt
PebIII	vap
Ptpmeg	PebIII
hdc	PebIII
ey	SelG
mri	dos
CG34417	dos
gkt	dos
flfl	Dif
rdo	asf1
fd59A	Mitf
bib	Mitf
pot	emp
sno	mbt
wrapper	mbt
sas	mbt
capu	mbt
Dys	mbt
ksr	mbt
rhea	caup
LanB2	caup
Nrx-IV	caup
rux	Mitf
RhoGAP68F	Mitf
spir	Pvf1
dlg1	Pvf1
knrl	Pvf1
Atg5	Pvf1
sdt	Pvf1
CG12301	Pvf1
wupA	Sin3A
CG6416	bl
d	flw
hdc	flw
bnl	aft
inv	Mitf
Apc	Mitf
Dad	shrb
rux	Hs2st
MYPT-75D	sls
cas	dnc
scra	exu
t	odd
rdo	esc
Apc2	rg
Cip4	sar1
Nrt	Aph-4
wrapper	Hr78
capu	Hr78
PebIII	kuz
CG16719	Eip63F-1
ash1	eff
sbb	Dif
CG12301	Dif
beta4GalNAcTA	Dif
tok	asf1
oaf	dnc
Nf1	dnc
crc	morgue
btl	morgue
tok	esc
spir	peb
Vhl	peb
Optix	par-1
bs	par-1
Atpalpha	par-1
lva	hyd
Arc42	hyd
ap	hyd
crol	trc
ap	trc
14-3-3zeta	sar1
tsh	zfh2
lola	cbt
Dat	dl
amx	dl
Taf4	dl
v	dl
numb	dl
pcm	dl
cnk	CG4945
Msp-300	CG4945
Rab7	eve
MED4	ken
sw	ken
toe	ken
CG32082	ken
sdt	CG1942
fal	CG1942
CG17221	CG1942
Mkp3	fw
qua	mth
dl	numb
Tina-1	14-3-3zeta
mbl	Lis-1
nej	Pink1
klar	caup
Rab5	mbt
RpL30	exu
rib	odd
drl	odd
Patj	esg
peb	esg
Lis-1	esg
CG3075	zfh1
esg	peb
140up	ird5
dei	cbt
fru	Dl
dos	CG4945
tub	14-3-3zeta
pnt	Aph-4
fax	Aph-4
CG6416	Idgf5
Dys	ksr
sls	ksr
mbt	ksr
Aph-4	Hs6st
uzip	wupA
Pk61C	Vps28
wupA	G-oalpha47A
Scgdelta	G-oalpha47A
Ggamma1	G-salpha60A
eg	dsf
Apc2	dsf
Hem	dsf
Optix	dsf
toe	dsf
RhoGAPp190	Khc
Dys	Khc
bs	Khc
ecd	CG10641
CG6416	Alk
fred	Alk
hkl	ix
hkb	ix
CG9509	ix
nmo	ix
Bap60	ix
snf	ix
par-1	Optix
t	rib
eg	sas
rad50	sas
bnl	Scgdelta
G-oalpha47A	Scgdelta
Tm1	chp
chp	chp
bap	Dlic2
dpp	Pk92B
prd	Pk92B
up	Lim1
CG8247	Lim1
Pen	Lim1
tral	CG34450
RpL30	CG34450
Pvf1	CG12301
eg	lilli
Sh	lilli
Hmgs	toe
CG9520	toe
dsf	toe
sas	toe
Dys	toe
ken	toe
Dif	Ank2
stumps	LanB2
klar	LanB2
CycA	asf1
dmt	asf1
Abi	Khc
Nf1	Khc
her	ix
jar	Mtl
t	Mtl
Traf6	Mtl
Pop2	Mtl
BicD	spin
qua	spin
lilli	frc
emc	Krn
18w	mam
Aph-4	dpp
Dat	xl6
Mitf	Ank2
CG18369	CG34417
pnr	oaf
morgue	oaf
Cyt-c-d	Dys
Khc	Dys
lilli	Dys
dsd	Su(z)12
sav	emp
MED4	emp
Hr78	emp
tin	emp
tup	crc
dpp	pros
pnt	pros
Aph-4	pros
wrapper	Khc
l(2)efl	xl6
Abd-B	xl6
neur	CtBP
svr	LanB2
th	LanB2
mfas	Dys
capu	Dys
mbt	Dys
Cks30A	Dys
Sh	Dys
ksr	Dys
flfl	drm
dl	drm
hyx	drm
caps	RpL30
santa-maria	RpL30
ofs	RpL30
cnc	RpL30
ea	RpL30
CG34450	RpL30
Crk	RpL30
scra	RpL30
CG6372	RpL30
Cp1	RpL30
exu	RpL30
CG17470	RpL30
Atx2	RpL30
Eip74EF	how
brat	vlc
SelD	fl(2)d
PebIII	fl(2)d
RhoGAPp190	Nf1
beta4GalNAcTA	Rho1
Syx1A	Rho1
Dat	kuk
l(2)efl	kuk
Abd-B	kuk
Rpd3	kuk
Krn	l(2)gl
sgl	l(2)gl
ash1	Ald
Tina-1	Ald
gkt	Ald
grp	Ald
Msp-300	Ald
l(2)efl	fs(2)ltoPP43
rdo	CycE
tok	CycE
Lim1	CG8247
up	CG8247
eg	bs
rhea	bs
srp	Nrt
Btk29A	Nrt
msn	Nrt
Apc	Hs2st
MED4	sls
tud	sls
cin	sls
mfas	sls
peb	sls
CG32082	sls
Hr78	sls
ksr	sls
tin	sls
tra	kis
CG6416	kis
Axn	kis
dpn	kis
mth	Fmr1
