gene1	gene2
fl(2)d	CG6416
Stat92E	E(z)
CycE	Dp
Cp1	beta4GalNAcTA
Chi	caps
Ephrin	NetB
tou	hyd
Su(z)12	E2f2
RhoL	Wnt5
E(z)	Idgf4
bun	trio
shot	wupA
cathD	Galpha73B
mfas	tin
RhoL	Dat
Ice	Tak1
Ddx1	Idgf5
S6kII	CG8216
pros	jar
Pvr	lva
pcm	MED24
BicD	SelD
vlc	Optix
brk	bnb
RhoGAPp190	Khc
tud	gl
NetB	bib
tud	sls
peb	qua
sn	N
Mbs	Sema-2a
msk	CycB
ben	CG8216
form3	Sb
Ef1gamma	sw
CG3829	sax
stg	Rbp9
mbl	E(z)
run	pros
phyl	how
dl	rdo
dpn	Patj
MED24	fred
Sb	l(2)gl
Cka	cathD
Sb	Rho1
tra2	kay
msk	pn
Mbs	dsd
Hmgs	Ank2
Antp	LanB1
Pde8	stumps
Ddx1	tin
lola	Chc
rhea	Cip4
svr	Btk29A
Khc	l(2)efl
pnut	frc
CycA	Dl
betaTub56D	da
dnc	eff
toy	Cip4
Cyp1	mus304
dpld	E(z)
ofs	dec-1
peb	Uba1
baz	Cct1
dib	SelD
Idgf4	tou
ninaE	Tm1
sli	Aph-4
Orct	tra2
ftz-f1	Sema-1b
up	esc
da	CG16719
Oseg1	Cp1
bcd	Sobp
Mer	ry
glu	alien
tral	sar1
ftz-f1	Nf1
CG9445	Axn
Ggamma1	cnc
jar	18w
xmas-2	frc
Syx1A	l(2)gl
bowl	spir
Abl	pros
sty	Abd-B
par-1	ey
toy	Tl
Lar	Idgf4
dei	vlc
mth	Fmr1
G-salpha60A	chif
E(bx)	Lac
asf1	esc
dpn	Mtl
spin	bib
Idgf4	Eip74EF
ninaE	cbx
cbt	dlg1
G-ialpha65A	dock
CG17470	sar1
ex	RhoGAP68F
Su(H)	sec23
mbt	qkr58E-3
18w	msn
Pvf1	Dif
sno	Su(var)2-10
sn	Btk29A
dnc	tou
Msp-300	cher
Yp1	CkIIalpha
xl6	dpld
CG33205	Abi
Aph-4	tkv
dpld	Sur
Nrt	pyd
Mhc	crol
cort	mri
ImpE3	Mmp1
fs(1)K10	bcd
Pde8	Snap
dsf	MED4
cactin	Dcp-1
tin	e
sno	pbl
Hs2st	Galpha73B
CtBP	car
Pka-C3	Rack1
tou	mth
FKBP59	rg
Src42A	CG3075
frc	lilli
ine	rux
shn	bib
tok	asf1
LCBP1	sbb
Myo31DF	bhr
sle	stil
tow	Apc
Dys	lilli
Sxl	siz
ppan	Galpha73B
kuk	Rpd3
gl	tral
mbt	dei
hkl	PebIII
kuk	Su(var)2-10
Alk	fs(1)K10
LanA	asf1
d	rib
ird5	PhKgamma
siz	lmd
enok	Mef2
robo	RhoGAPp190
knrl	sdt
bigmax	dec-1
Cka	Dscam
E2f2	E(bx)
Apc2	fal
Apc2	rg
rib	Mitf
bigmax	CG1942
par-6	Idgf2
chn	Aph-4
l(2)efl	car
E2f2	CG9104
Src64B	BicD
mbl	Galpha73B
emb	bl
rad50	ksr
Lim1	Tak1
CSN4	LanA
jing	Abd-B
Sur	dom
cact	mask
RhoGAPp190	Src42A
glu	CycA
cher	Syx1A
Vhl	Hem
ttk	CSN4
Snap	Rheb
lic	mus304
prd	CG2681
Rho1	Ef1gamma
fd59A	Pgant35A
EcR	drm
Alk	hkb
CG9445	grp
MED11	Sur
Mhc	grp
Pde8	hyd
qua	G-salpha60A
Scgdelta	chrw
Myo31DF	amx
Myo61F	brat
CdsA	Snap
spir	Rack1
stumps	wg
jumu	up
Myo61F	jar
drl	dpp
tou	elav
dnc	Fas3
Axn	Dat
Eip63F-1	dmt
CycB	gbb
cactin	CG9445
mbl	CG9104
Scgdelta	Pak
Hph	xmas-2
Pde8	tum
Cks30A	tkv
Optix	qua
Glycogenin	Lim1
Sobp	Syb
blow	sno
ofs	CG17470
asf1	pav
Gtp-bp	Hem
CG13850	CG12896
d	chic
Sb	mth
Hph	Tina-1
tutl	Jafrac2
hyd	sdt
cathD	Appl
aft	CG12301
Pi3K92E	Arc-p34
Pde8	sll
chrw	Sin3A
hyd	kay
Aph-4	robo
pot	pbl
run	mam
CycB	Sur
l(3)mbt	l(2)efl
car	tld
Su(H)	mbo
morgue	140up
apt	zfh1
kuk	l(3)mbt
alpha-Spec	Syb
brat	CG9445
bon	Dl
mbo	pot
sbb	ex
pdm2	CG9445
ird5	CG32082
Taf4	qua
aft	chinmo
Snap	Ank2
Nrx-IV	cg
cactin	wee
Atx2	caps
Pi3K92E	mbl
bowl	sec13
CG6416	Sry-delta
Alk	Eip71CD
LanB1	Hmgs
zfh1	apt
t	E2f
Idgf5	Khc
btl	morgue
mri	kkv
msn	pdm2
Pen	mbl
opa	fs(1)M3
Hmgs	cnc
CG13850	twi
l(2)37Cc	ALiX
lmd	gl
cos	eff
CycB	mfas
sbb	l(2)gl
CG9509	ix
Dap160	Apc
car	sina
msi	toy
Antp	Dcp-1
knrl	stil
dock	pyd
Arc-p34	pelo
brm	sax
d	wg
CG13850	140up
spen	mbt
Pka-C3	CycB
Myo31DF	sqd
enok	LIMK1
tum	mbo
wee	Optix
osa	tok
Snap	pnut
dj	Ptpmeg
Yp1	Pop2
Eip63E	ninaE
dsf	ytr
alien	Tm1
CG9104	Pen
Mmp1	fw
Ark	Sulf1
Vhl	sls
CG1942	CG17221
cactin	tok
cathD	crol
Jra	bl
foxo	Atpalpha
lola	LCBP1
140up	ird5
poe	e
xmas-2	Rab5
puc	Hs6st
bnb	pnt
Pak	G-oalpha47A
tra	Lcp65Ag1
Alk	BicD
Dl	eff
sas	lilli
shn	Syx1A
sno	p53
Rheb	fred
btl	run
bigmax	lilli
Dat	tok
Fmr1	bap
sktl	grp
Idgf4	dmt
Aph-4	drk
Pen	sle
PebIII	blow
FKBP59	sktl
jumu	Msp-300
puc	ine
esc	hpo
Dscam	Mer
Dat	MYPT-75D
RhoGAP68F	MED24
CG34417	alph
run	Nrx-IV
Optix	tkv
Dat	l(3)mbt
prd	dlg1
ct	dpn
bt	cta
Tm1	Sry-delta
cnk	Hmgs
cbt	prod
alien	Idgf4
Khc	capu
cnc	eIF-4a
dlg1	Rack1
Eip71CD	RhoGAP68F
RhoGAP68F	Vhl
eIF-4a	opa
CG17739	p53
l(2)efl	chrw
tud	l(3)mbt
Dys	dah
Sh	MED4
svr	qkr58E-3
alph	Hmgs
l(2)efl	jagn
Sh	spir
Dif	Mtl
LanB2	fru
Hem	Jafrac2
yrt	Hs6st
rad50	l(2)gl
CG9104	Pop2
tra	stg
phyl	l(2)gl
Rack1	CG4500
bhr	ena
sas	toe
baz	sdt
glu	CG16719
dsx	chn
G-oalpha47A	th
sprt	MED24
esg	btl
Dad	RhoL
wrapper	mib1
up	ine
fs(2)ltoPP43	mfas
MED11	xl6
Atpalpha	Jafrac2
Mef2	cic
B4	ine
elav	e
tra2	cher
sbb	CG10641
fs(1)M3	tutl
CG4500	stil
Pop2	l(2)gl
dmt	alien
PebIII	Antp
exu	Pvf1
CG9104	rdx
MYPT-75D	Pvr
dos	chn
CG12301	Pvf1
Dp	Idgf2
Idgf4	amx
hyx	ct
sgl	N
dup	shg
Optix	Hph
lin	bnl
dpld	fs(2)ltoPP43
Sh	Chi
tum	cos
dj	crol
puc	baz
CG16719	CycE
CycA	Lis-1
sle	CG12301
LIMK1	sar1
p53	bigmax
G-oalpha47A	Scgdelta
chif	PhKgamma
morgue	CdsA
Chi	tud
drl	odd
alpha-Spec	klar
cta	FKBP59
gkt	dah
spen	Appl
ksr	Oseg1
d4	Pvr
glu	dmt
Dat	foxo
Abl	PebIII
lilli	pnut
dom	fw
Dhc64C	CG16719
jagn	Fas3
CG3075	Abi
CG1942	lilli
Optix	chn
rib	RhoGAP68F
tou	dei
CG13850	Rho1
Antp	Dhc64C
MYPT-75D	cbt
MED11	spen
Dl	alien
dl	Rheb
140up	mam
caup	elav
toy	dco
Rack1	Cka
l(2)gl	CG8216
chrw	Scgdelta
cnk	Not1
sns	d
LanB1	inv
da	betaTub56D
CG18369	mmy
cnk	CG9445
nmo	nmo
CG1244	Idgf2
ash2	dome
poe	l(2)gl
msn	brm
form3	Gtp-bp
Pvr	PebIII
spir	eya
msi	stumps
Sur	cic
l(2)efl	Dscam
tum	Pde8
rdx	Dhc64C
twf	CG34417
Dap160	rux
abd-A	ninaE
ppan	FKBP59
Apc	RhoGAP68F
t	Mmp1
fs(1)K10	Rca1
Nrt	acj6
CG34379	crc
Hmgs	wee
Idgf5	Nrt
Snap	trc
ftz-f1	fru
CG10641	G-ialpha65A
noc	bs
tld	neur
Idgf5	hkb
brk	Aph-4
B4	Sur
mbl	lic
Vhl	shot
crc	ap
Cka	sgl
CycA	fs(1)K10
ash1	cnk
emb	caup
tra2	sgg
CG34417	dos
sina	neur
PebIII	cta
rib	t
ecd	Pvf1
CG17221	l(1)G0289
Mmp1	mam
l(2)37Cc	sar1
Abd-B	Rpd3
form3	l(2)gd1
xl6	Pcaf
wrapper	sced
tld	rdo
CG32486	Antp
stg	asf1
Rack1	sw
RpL30	Cyp1
tud	cort
Hr78	wus
Dredd	N
Tl	Sema-2a
dsx	MED4
fax	Sema-1b
G-oalpha47A	sw
Dys	Ef1gamma
lva	Apc
Dat	CG18369
lic	dl
sw	bib
Stat92E	hpo
drm	ct
sina	fred
ftz-f1	Cip4
bhr	dome
CG12896	Ice
sns	tral
Apc2	CG12896
xl6	dom
bhr	Myo61F
dah	sqd
fw	Sxl
cactin	sec23
Psn	CdsA
pav	Hr78
trio	nmo
trio	d
fw	tamo
Lcp65Ag1	Tl
Rbp9	brat
ird5	chp
Nrt	dsd
cas	run
Idgf5	ry
Apc	CG3987
Hs6st	Sema-1b
l(2)efl	grp
Mlc1	Su(z)12
rux	fal
esg	dco
alph	Su(H)
Sur	Fas3
RhoL	cos
chico	cathD
hdc	CG8216
Pop2	rdx
asf1	CG16719
tra2	foxo
dsx	Lar
dsf	Not1
B4	mbl
v	Ice
Ephrin	jing
disco	sns
rad50	B4
ken	raw
tra	par-1
CycB	sina
Not1	mbo
dpld	sec23
sax	Dys
xl6	CG1244
Crk	e
hyx	PebIII
gl	uzip
W	dco
emp	cactin
CG17221	Dys
fs(2)ltoPP43	Ddx1
Idgf2	chif
Idgf5	trc
Pen	CG9520
Pcaf	Abd-B
ksr	Sh
Atpalpha	foxo
PhKgamma	l(1)G0289
ena	Msp-300
qua	ftz-f1
xl6	Su(var)2-10
Myo61F	ssh
Ald	N
Wnt5	ex
Lis-1	LCBP1
Mitf	bl
sax	Pkn
sced	pio
drl	CG6416
Dredd	enok
th	CG10641
Hs2st	Mtl
scrib	rhea
Su(H)	nej
Alk	sll
how	tok
twi	cbt
Ald	wal
glu	sktl
Pgant35A	inv
bigmax	Galpha73B
CG32486	run
ALiX	Mhc
Akap200	yellow-f
pelo	CG9104
RhoGAPp190	Nf1
Pgant35A	Pde8
fl(2)d	ttk
Ald	msn
cin	glu
snf	Tl
Nrt	Cyt-c-d
qm	Mhc
dom	mfas
Hmgs	CG34379
CG6416	Myo31DF
